着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
16,4,7,カレリアンダンス,牝3,55.0,原田和真,1:44.5,5,341.3,15.0,434(-2),[東] 小野次郎,202505030201
1,6,11,トライゴーニック,牡3,57.0,矢野貴之,2:12.6,,4.5,3.0,474(0),[東] 池上昌和,202505030202
2,3,5,マブアンドフェール,牡3,57.0,北村宏司,2:12.7,クビ,6.9,4.0,520(+2),[東] 古賀慎明,202505030202
3,7,14,ホークライト,セ3,57.0,内田博幸,2:13.1,2.1/2,4.0,1.0,486(+6),[東] 中舘英二,202505030202
4,1,1,セラドピラール,牝3,55.0,丸山元気,2:13.4,2,20.6,8.0,510(+4),[東] 稲垣幸雄,202505030202
5,2,4,ノースグロリア,牡3,54.0,上里直汰,2:13.6,1,31.9,10.0,502(+2),[東] 加藤士津,202505030202
6,1,2,セイスイミリオン,牡3,57.0,大野拓弥,2:13.9,1.3/4,14.2,6.0,488(-4),[東] 堀内岳志,202505030202
7,8,16,ドラゴンバスター,セ3,54.0,水沼元輝,2:14.2,1.1/2,200.1,16.0,454(-10),[東] 萱野浩二,202505030202
8,7,13,オンクラウドナイン,牡3,57.0,佐々木大,2:14.6,2.1/2,4.2,2.0,508(0),[東] 和田正一,202505030202
9,5,9,リバティフレイム,牡3,57.0,横山和生,2:15.1,3,17.8,7.0,526(+8),[東] 嘉藤貴行,202505030202
10,8,15,ミスブランニュデイ,牝3,55.0,丹内祐次,2:15.8,4,102.4,14.0,452(+2),[東] 菊川正達,202505030202
11,6,12,テソリーノ,牡3,57.0,ディー,2:16.7,5,12.5,5.0,572(+2),[東] 青木孝文,202505030202
12,5,10,パブリックスフィア,牡3,57.0,石川裕紀,2:17.5,5,34.3,11.0,450(-4),[東] 奥村武,202505030202
13,2,3,トウシンバカラ,牡3,57.0,菅原明良,2:18.1,3.1/2,60.5,12.0,540(+10),[東] 高柳瑞樹,202505030202
14,3,6,イベンチュアリー,牡3,55.0,長浜鴻緒,2:19.0,5,82.3,13.0,506(0),[東] 古賀慎明,202505030202
15,4,7,マイネルジーニアス,牡3,57.0,木幡巧也,2:19.1,クビ,27.5,9.0,538(-2),[東] 高木登,202505030202
16,4,8,サクラコーラル,牡3,57.0,津村明秀,2:19.3,3/4,118.7,15.0,468(+12),[東] 尾関知人,202505030202
1,2,4,コスモグラニット,牡3,57.0,横山武史,1:47.7,,3.4,2.0,488(+2),[東] 清水英克,202505030203
2,4,8,マイネルアレス,牡3,57.0,丹内祐次,1:47.7,ハナ,3.5,3.0,442(+2),[東] 相沢郁,202505030203
3,2,3,マイネルアズーロ,牡3,57.0,津村明秀,1:47.9,1.1/4,23.5,4.0,460(+2),[東] 鹿戸雄一,202505030203
4,8,18,アリスメティーク,牝3,55.0,ルメール,1:48.1,1.1/4,2.1,1.0,446(+2),[東] 大竹正博,202505030203
5,7,14,サマーツアー,牡3,57.0,嶋田純次,1:48.2,クビ,207.0,14.0,480(+4),[東] 矢嶋大樹,202505030203
6,6,11,ライヴバフィ,牡3,57.0,木幡巧也,1:48.3,1/2,121.4,11.0,470(-2),[東] 牧光二,202505030203
7,5,10,ブルンツヴィーク,牡3,57.0,北村宏司,1:48.5,1.1/2,39.8,7.0,464(-4),[東] 柄崎将寿,202505030203
8,3,5,リワードパシオン,牡3,57.0,菊沢一樹,1:48.6,1/2,368.6,16.0,452(0),[東] 勢司和浩,202505030203
9,8,17,ブランフォルテ,牡3,57.0,石川裕紀,1:48.7,クビ,32.8,6.0,480(0),[東] 辻哲英,202505030203
10,6,12,ハクサンテュポン,牡3,54.0,石田拓郎,1:48.7,ハナ,25.2,5.0,478(0),[東] 新開幸一,202505030203
11,7,13,タベザカリ,牡3,54.0,上里直汰,1:48.7,クビ,95.0,9.0,466(0),[東] 伊坂重信,202505030203
12,1,1,ベアリミッション,牝3,52.0,佐藤翔馬,1:48.8,クビ,102.3,10.0,430(+2),[東] 杉浦宏昭,202505030203
13,7,15,バイオマックス,牡3,57.0,佐々木大,1:49.5,4,90.5,8.0,474(+2),[東] 黒岩陽一,202505030203
14,5,9,マイドリームガール,牝3,55.0,原優介,1:50.1,4,175.9,13.0,460(-2),[東] 大竹正博,202505030203
15,3,6,キャバリエクエスト,牡3,54.0,遠藤汰月,1:50.5,2.1/2,493.4,17.0,472(+2),[東] 大和田成,202505030203
16,4,7,ココロビジン,牝3,55.0,丸田恭介,1:50.8,1.1/2,332.8,15.0,428(+10),[東] 武市康男,202505030203
17,8,16,アルデコンティ,牡3,57.0,江田照男,1:52.3,9,139.8,12.0,486(-2),[東] 田中剛,202505030203
除,1,2,ロードオブドリーム,牡3,57.0,Ｍ．デム,,,---,,522(-10),[東] 金成貴史,202505030203
1,6,11,マックスキュー,牡3,57.0,レーン,1:24.4,,1.5,1.0,476(-8),[東] 鹿戸雄一,202505030204
2,2,4,オブシディアーナ,牝3,55.0,菅原明良,1:25.2,5,14.8,5.0,466(-2),[東] 国枝栄,202505030204
3,5,10,ガンバレベアー,牝3,55.0,佐々木大,1:25.3,クビ,17.0,6.0,478(0),[東] 千葉直人,202505030204
4,5,9,ミスティマウンテン,牡3,57.0,横山武史,1:25.3,クビ,11.9,3.0,442(-4),[東] 池上昌和,202505030204
5,3,5,キチロクキャップ,牡3,57.0,木幡育也,1:25.6,1.1/2,89.4,10.0,516(-2),[東] 松永康利,202505030204
6,6,12,ベルレオーネ,牡3,57.0,石川裕紀,1:25.6,ハナ,28.5,8.0,456(-6),[東] 天間昭一,202505030204
7,1,2,ゲンキイッパイ,牡3,57.0,大野拓弥,1:26.0,2.1/2,25.3,7.0,506(+6),[東] 石栗龍彦,202505030204
8,8,16,クラウンハート,牡3,57.0,田辺裕信,1:26.0,アタマ,5.8,2.0,492(0),[東] 相沢郁,202505030204
9,3,6,ブルームノーズ,牡3,57.0,坂井瑠星,1:26.5,2.1/2,35.1,9.0,456(-18),[東] 伊藤大士,202505030204
10,4,7,ブレードダンシング,牡3,57.0,菊沢一樹,1:26.7,1.1/2,284.8,14.0,460(+2),[東] 岩戸孝樹,202505030204
11,7,14,タイキクリエイター,牡3,57.0,石橋脩,1:27.0,2,134.2,11.0,590(+12),[東] 矢野英一,202505030204
12,8,15,レイアロハ,牝3,55.0,丹内祐次,1:27.1,クビ,12.0,4.0,456(0),[東] 田島俊明,202505030204
13,1,1,ドルーリー,牝3,52.0,舟山瑠泉,1:27.2,1/2,336.7,15.0,482(+2),[東] 上原佑紀,202505030204
14,7,13,アスクサヴァイバル,牡3,57.0,木幡巧也,1:27.5,2,394.7,16.0,432(+6),[東] 田島俊明,202505030204
15,4,8,フルールネージュ,牝3,55.0,武藤雅,1:28.0,2.1/2,252.9,13.0,420(+10),[東] 武藤善則,202505030204
16,2,3,サザンブラック,牡3,57.0,野中悠太,1:28.8,5,216.8,12.0,490(+22),[東] 根本康広,202505030204
1,2,2,ダノンヒストリー,牡2,55.0,レーン,1:46.8,,1.2,1.0,486(0),[東] 堀宣行,202505030205
2,8,11,アウダーシア,牡2,55.0,ルメール,1:47.2,2.1/2,5.5,2.0,482(0),[東] 手塚貴久,202505030205
3,6,6,グリーンエナジー,牡2,55.0,戸崎圭太,1:47.7,3.1/2,9.5,3.0,482(0),[東] 上原佑紀,202505030205
4,7,8,アメテュストス,牡2,55.0,横山武史,1:48.1,2,26.4,5.0,446(0),[東] 加藤士津,202505030205
5,6,7,ホワイトドラゴン,牡2,55.0,ディー,1:48.7,3.1/2,41.5,6.0,462(0),[東] 伊藤大士,202505030205
6,1,1,ユニゾン,牡2,55.0,佐々木大,1:49.2,3,163.0,9.0,442(0),[東] 菊川正達,202505030205
7,3,3,シーミハットク,牡2,55.0,坂井瑠星,1:49.4,1.1/2,16.8,4.0,480(0),[西] 寺島良,202505030205
8,8,10,コーディアリー,牡2,55.0,丹内祐次,1:49.5,1/2,62.5,7.0,462(0),[東] 天間昭一,202505030205
9,7,9,コウソクルリアン,牡2,55.0,武藤雅,1:49.8,1.1/2,219.0,10.0,458(0),[東] 武藤善則,202505030205
10,5,5,タイガーゲイト,牡2,55.0,松山弘平,1:51.6,大,115.5,8.0,466(0),[東] 大和田成,202505030205
取,4,4,サノノグレーター,牡2,54.0,横山琉人,,,---,,計不,[東] 尾形和幸,202505030205
1,5,9,パープルガーネット,牝2,55.0,ルメール,1:23.1,,2.9,2.0,462(0),[東] 森一誠,202505030206
2,8,16,ルーチェフィオーレ,牝2,55.0,横山和生,1:23.2,1/2,17.6,4.0,434(0),[東] 嘉藤貴行,202505030206
3,3,6,ディアダイヤモンド,牝2,55.0,武豊,1:23.2,クビ,3.5,3.0,462(0),[東] 手塚貴久,202505030206
4,4,8,タフクッキー,牝2,55.0,川田将雅,1:23.3,クビ,2.7,1.0,454(0),[西] 中内田充,202505030206
5,6,12,ロイヤルスパイア,牡2,55.0,岩田康誠,1:23.5,1.1/4,22.8,5.0,450(0),[東] 栗田徹,202505030206
6,6,11,フォトンゲイザー,牡2,55.0,木幡巧也,1:23.6,1/2,42.6,8.0,422(0),[東] 牧光二,202505030206
7,7,13,ナハトナナレオン,牝2,53.0,長浜鴻緒,1:23.7,1,76.6,11.0,398(0),[東] 矢嶋大樹,202505030206
8,8,17,リュウノエッセンス,牝2,55.0,松岡正海,1:24.0,1.1/2,40.0,7.0,436(0),[東] 伊藤伸一,202505030206
9,2,4,キトゥンズシルバー,牡2,55.0,横山武史,1:24.1,1,30.2,6.0,458(0),[東] 武井亮,202505030206
10,3,5,ナムラリアン,牝2,55.0,武藤雅,1:24.2,クビ,144.0,13.0,406(0),[東] 武藤善則,202505030206
11,5,10,シーグルロス,牝2,55.0,丹内祐次,1:24.5,2,48.1,9.0,456(0),[東] 尾形和幸,202505030206
12,2,3,コパノカーター,牡2,55.0,石橋脩,1:24.7,1.1/2,186.2,14.0,468(0),[東] 大和田成,202505030206
13,1,2,ライフオブラクーン,牡2,55.0,原優介,1:24.8,クビ,191.4,15.0,444(0),[東] 村田一誠,202505030206
14,4,7,リッチフィールド,牡2,55.0,岩部純二,1:25.3,3,297.9,17.0,464(0),[東] 杉浦宏昭,202505030206
15,7,14,ライトアズフェザー,牝2,55.0,菅原明良,1:25.4,3/4,49.0,10.0,450(0),[東] 千葉直人,202505030206
16,1,1,アレステソーロ,牡2,55.0,柴田大知,1:25.9,3,120.1,12.0,464(0),[東] 田中剛,202505030206
17,8,15,ニケフェリーチェ,牝2,55.0,佐々木大,1:28.5,大,209.0,16.0,448(0),[東] 菊川正達,202505030206
1,2,4,ルークススペイ,牡3,55.0,川田将雅,1:23.7,,3.7,2.0,478(-6),[東] 伊藤圭三,202505030207
2,7,13,セギレエルビエント,牝3,53.0,横山和生,1:24.0,2,2.3,1.0,462(0),[東] 伊坂重信,202505030207
3,3,5,ショウナンヤッホー,牡3,55.0,菅原明良,1:24.1,3/4,10.1,4.0,482(0),[東] 栗田徹,202505030207
4,1,1,リプレゼント,牡5,58.0,松山弘平,1:24.2,クビ,47.0,11.0,496(-12),[東] 高柳瑞樹,202505030207
5,3,6,スプランドゥール,牡4,58.0,柴田大知,1:24.2,クビ,20.9,6.0,470(-2),[東] 和田雄二,202505030207
6,6,11,ゲキザル,牡6,58.0,小林脩斗,1:24.2,クビ,32.2,10.0,478(+2),[東] 青木孝文,202505030207
7,4,7,フォースミラクル,牡3,55.0,ディー,1:24.3,1/2,19.5,5.0,452(+4),[東] 加藤征弘,202505030207
8,2,3,アレスグート,牡3,55.0,木幡巧也,1:24.6,1.1/2,22.4,8.0,456(+2),[東] 牧光二,202505030207
9,4,8,ウフドゥウフ,牡3,55.0,田辺裕信,1:24.8,1.1/4,6.7,3.0,482(-4),[東] 上原博之,202505030207
10,8,16,ブリングライト,牡5,58.0,菊沢一樹,1:24.9,クビ,22.2,7.0,480(+8),[東] 土田稔,202505030207
11,1,2,ノアスペシャル,牝4,54.0,長浜鴻緒,1:24.9,クビ,171.7,14.0,440(-2),[東] 鈴木慎太,202505030207
12,5,10,アルニラム,牡4,58.0,内田博幸,1:25.0,クビ,23.1,9.0,472(0),[東] 伊藤大士,202505030207
13,7,14,ニシノタンギー,牡3,55.0,武藤雅,1:26.1,7,326.2,15.0,462(-4),[東] 水野貴広,202505030207
14,8,15,ハッピービバーク,牝3,53.0,横山武史,1:26.6,3.1/2,84.5,12.0,458(+14),[東] 嘉藤貴行,202505030207
15,5,9,エコロカレン,牝4,56.0,石川裕紀,1:27.1,3,127.2,13.0,476(0),[東] 奥平雅士,202505030207
16,6,12,ムゾラシカ,牝3,53.0,丸山元気,1:27.2,クビ,480.0,16.0,454(+6),[東] 根本康広,202505030207
1,1,2,キングノジョー,牡3,55.0,ルメール,1:33.5,,1.9,1.0,444(+4),[東] 田中博康,202505030208
2,1,1,マイネルフォルツァ,牡5,58.0,丹内祐次,1:33.7,1.1/2,121.0,11.0,526(-6),[東] 金成貴史,202505030208
3,2,4,ルパヴィヨン,牝3,53.0,大野拓弥,1:33.8,クビ,6.1,3.0,464(0),[東] 小手川準,202505030208
4,4,7,プチプランス,牡3,55.0,戸崎圭太,1:33.9,3/4,8.3,5.0,484(-4),[西] 藤岡健一,202505030208
5,2,3,シャンクス,牡3,55.0,黛弘人,1:33.9,ハナ,6.3,4.0,490(+8),[東] 森一誠,202505030208
6,3,6,サノノロンドン,牝3,50.0,小林美駒,1:34.0,クビ,201.3,12.0,440(+10),[東] 尾形和幸,202505030208
7,5,9,ベストレーサー,牝3,50.0,上里直汰,1:34.2,1.1/4,59.1,7.0,464(+2),[東] 小野次郎,202505030208
8,4,8,マニス,牝3,50.0,石神深道,1:34.5,2,86.8,9.0,402(0),[東] 畠山吉宏,202505030208
9,8,18,ホウオウシンデレラ,牝4,54.0,長浜鴻緒,1:34.6,1/2,107.8,10.0,472(+8),[東] 奥村武,202505030208
10,7,14,ニシノクードクール,牝3,53.0,武藤雅,1:34.6,アタマ,65.1,8.0,448(0),[東] 武藤善則,202505030208
11,7,15,ボナーテソーロ,牡4,58.0,木幡巧也,1:34.6,アタマ,247.8,14.0,474(-7),[東] 牧光二,202505030208
12,3,5,シンドリームシン,牡4,58.0,佐々木大,1:34.6,アタマ,20.5,6.0,500(-6),[西] 武幸四郎,202505030208
13,8,17,エンダードラゴン,牡3,55.0,武豊,1:34.7,クビ,5.7,2.0,522(+6),[西] 友道康夫,202505030208
14,7,13,ジーティーポライト,牝4,53.0,水沼元輝,1:35.0,2,498.8,17.0,462(-6),[東] 加藤和宏,202505030208
15,6,12,フロスティクォーツ,牡7,58.0,原優介,1:35.0,ハナ,372.8,15.0,484(0),[東] 加藤和宏,202505030208
16,5,10,バセリーナ,牡3,55.0,野中悠太,1:35.1,1/2,216.5,13.0,448(+8),[東] 松山将樹,202505030208
17,6,11,ファイブセンス,牝5,56.0,丸山元気,1:35.4,1.1/2,701.5,18.0,458(+2),[東] 高橋文雅,202505030208
18,8,16,パルヴェニュー,牡3,55.0,矢野貴之,1:35.4,ハナ,437.6,16.0,442(+2),[地] 山田信大,202505030208
1,5,5,ウィクトルウェルス,牡3,55.0,ルメール,2:01.4,,1.1,1.0,508(-2),[東] 宮田敬介,202505030209
2,7,10,マイネルトルファン,牡6,58.0,柴田大知,2:01.6,1,65.6,9.0,516(-2),[東] 粕谷昌央,202505030209
3,4,4,マイネルオーシャン,牡4,58.0,丹内祐次,2:01.8,1.1/4,13.9,3.0,478(+6),[東] 鹿戸雄一,202505030209
4,1,1,エラン,牡4,58.0,岩田康誠,2:01.8,クビ,8.9,2.0,468(0),[東] 蛯名正義,202505030209
5,8,12,コスモエクスプレス,牡6,58.0,佐々木大,2:01.9,1/2,154.2,11.0,498(+4),[東] 松永康利,202505030209
6,8,11,ヴァイザーブリック,牡4,58.0,ディー,2:02.0,1/2,30.5,6.0,474(+2),[東] 池上昌和,202505030209
7,2,2,フォーザボーイズ,牝4,56.0,津村明秀,2:02.0,クビ,16.7,4.0,434(-2),[東] 加藤征弘,202505030209
8,3,3,テイデ,セ7,58.0,レーン,2:02.1,1/2,17.3,5.0,476(0),[東] 堀宣行,202505030209
9,5,6,ヴィブラツィオーネ,セ6,58.0,石川裕紀,2:02.1,クビ,253.6,12.0,460(-10),[東] 辻哲英,202505030209
10,7,9,オウケンボルト,牡6,58.0,横山和生,2:02.2,クビ,52.4,8.0,448(-6),[東] 土田稔,202505030209
11,6,7,ピンキープロミス,牡5,58.0,木幡巧也,2:02.4,1.1/4,79.7,10.0,476(-8),[東] 畠山吉宏,202505030209
12,6,8,ダイシンアポロン,牡4,58.0,坂井瑠星,2:02.6,1.1/2,43.5,7.0,472(+4),[東] 戸田博文,202505030209
1,3,6,スティールブルー,牝4,56.0,北村宏司,1:23.7,,16.1,6.0,448(+2),[東] 田中勝春,202505030210
2,1,1,ノヴァエクスプレス,牡4,58.0,戸崎圭太,1:23.7,クビ,4.1,2.0,506(+2),[東] 鈴木慎太,202505030210
3,4,7,スズカコーズ,牡5,58.0,木幡巧也,1:23.8,3/4,18.1,8.0,498(-2),[東] 伊藤圭三,202505030210
4,5,9,フラーハ,牝4,56.0,ディー,1:23.9,1/2,16.9,7.0,486(0),[東] 嘉藤貴行,202505030210
5,7,13,フィリップ,牡4,58.0,レーン,1:24.0,クビ,2.5,1.0,494(0),[東] 岩戸孝樹,202505030210
6,4,8,ウィンダミア,牡6,58.0,松山弘平,1:24.2,1,21.4,9.0,462(0),[東] 林徹,202505030210
7,3,5,エリンアキレウス,牡5,58.0,丹内祐次,1:24.2,ハナ,222.2,14.0,554(+20),[東] 清水英克,202505030210
8,6,12,ダミエ,牡5,58.0,武豊,1:24.4,1.1/4,23.9,10.0,460(+8),[西] 武幸四郎,202505030210
9,1,2,ロードオルデン,牡6,58.0,長岡禎仁,1:24.4,クビ,81.9,12.0,490(+8),[西] 辻野泰之,202505030210
10,2,4,アンスリウム,牝5,56.0,津村明秀,1:24.5,クビ,57.1,11.0,494(0),[東] 加藤征弘,202505030210
11,8,16,ジャスパーバローズ,牡5,58.0,浜中俊,1:24.6,1/2,11.6,4.0,504(-6),[西] 清水久詞,202505030210
12,8,15,モズナイスバディー,牡4,58.0,Ｍ．デム,1:24.8,1.1/2,7.7,3.0,494(0),[西] 飯田祐史,202505030210
13,6,11,トウカイファクター,セ6,58.0,佐々木大,1:25.1,1.3/4,347.9,15.0,468(-4),[東] 菊川正達,202505030210
14,7,14,アポロプラネット,牡6,58.0,内田博幸,1:25.2,クビ,353.9,16.0,498(-2),[東] 伊藤圭三,202505030210
15,5,10,タイセイレスポンス,セ4,58.0,横山和生,1:25.4,1.1/4,11.7,5.0,488(-10),[西] 安田翔伍,202505030210
16,2,3,バンブトンプロ,牡5,58.0,柴田大知,1:25.6,1.1/2,174.4,13.0,490(0),[東] 粕谷昌央,202505030210
1,5,10,ジャンタルマンタル,牡4,58.0,川田将雅,1:32.7,,4.3,2.0,498(-5),[西] 高野友和,202505030211
2,4,7,ガイアフォース,牡6,58.0,吉村誠之,1:32.9,1.1/2,32.2,9.0,494(+12),[西] 杉山晴紀,202505030211
3,7,13,ソウルラッシュ,牡7,58.0,浜中俊,1:33.0,クビ,3.3,1.0,512(0),[西] 池江泰寿,202505030211
4,8,18,ブレイディヴェーグ,牝5,56.0,戸崎圭太,1:33.0,クビ,9.4,4.0,470(0),[東] 宮田敬介,202505030211
5,2,4,ウインマーベル,牡6,58.0,松山弘平,1:33.1,クビ,38.3,11.0,484(0),[東] 深山雅史,202505030211
6,5,9,シャンパンカラー,牡5,58.0,内田博幸,1:33.2,1/2,73.9,14.0,514(+2),[東] 田中剛,202505030211
7,4,8,エコロヴァルツ,牡4,58.0,Ｍ．デム,1:33.2,クビ,18.8,7.0,492(0),[西] 牧浦充徳,202505030211
8,6,11,サクラトゥジュール,セ8,58.0,レーン,1:33.2,ハナ,72.1,13.0,508(-8),[東] 堀宣行,202505030211
9,7,14,ウォーターリヒト,牡4,58.0,菅原明良,1:33.3,クビ,13.0,5.0,466(-2),[西] 石橋守,202505030211
10,2,3,マッドクール,牡6,58.0,坂井瑠星,1:33.3,ハナ,35.4,10.0,544(+4),[西] 池添学,202505030211
11,8,17,ジュンブロッサム,牡6,58.0,武豊,1:33.4,クビ,13.7,6.0,474(-8),[西] 友道康夫,202505030211
12,1,1,シックスペンス,牡4,58.0,ルメール,1:33.4,クビ,4.4,3.0,504(+4),[東] 国枝栄,202505030211
13,6,12,ロングラン,セ7,58.0,岩田康誠,1:33.7,2,87.6,15.0,476(-2),[東] 和田勇介,202505030211
14,1,2,ダディーズビビッド,牡7,58.0,池添謙一,1:33.8,1/2,235.2,16.0,516(-2),[西] 千田輝彦,202505030211
15,3,5,レッドモンレーヴ,牡6,58.0,ディー,1:33.9,クビ,59.0,12.0,524(0),[東] 蛯名正義,202505030211
16,3,6,グラティアス,牡7,58.0,横山和生,1:34.1,1,418.2,17.0,490(-4),[西] 安田翔伍,202505030211
17,8,16,トロヴァトーレ,牡4,58.0,横山武史,1:34.1,ハナ,29.6,8.0,498(-10),[東] 鹿戸雄一,202505030211
18,7,15,ホウオウリアリティ,牡7,58.0,丹内祐次,1:34.1,クビ,430.1,18.0,474(-10),[西] 井上智史,202505030211
1,7,11,ゴールデンオスカー,牡4,58.0,石川裕紀,1:35.9,,17.2,7.0,498(-2),[東] 堀内岳志,202505030212
2,7,12,サノノワンダー,牡3,55.0,横山和生,1:36.2,2,2.3,1.0,516(+2),[東] 栗田徹,202505030212
3,6,9,トーホウキザン,牡5,58.0,橋木太希,1:36.8,3.1/2,191.3,13.0,484(-2),[西] 高橋康之,202505030212
4,2,2,マンダリンボレロ,牡5,58.0,松岡正海,1:37.0,3/4,9.1,3.0,508(0),[東] 伊藤伸一,202505030212
5,3,4,グラヴィス,牡4,58.0,坂井瑠星,1:37.0,ハナ,30.3,8.0,490(0),[西] 矢作芳人,202505030212
6,1,1,アイファーバトル,牡4,58.0,長浜鴻緒,1:37.1,1/2,36.1,9.0,464(+4),[東] 根本康広,202505030212
7,8,13,ベルブリエ,牝4,56.0,三浦皇成,1:37.2,1/2,11.6,4.0,462(+4),[東] 尾関知人,202505030212
8,6,10,テーオードラッカー,牡4,58.0,佐々木大,1:37.6,2.1/2,14.1,6.0,514(-8),[西] 高柳大輔,202505030212
9,4,5,レッドダンルース,牡5,58.0,川田将雅,1:37.7,1/2,3.0,2.0,474(0),[西] 福永祐一,202505030212
10,5,8,ハリウッドブルース,牡4,58.0,松山弘平,1:37.7,ハナ,13.1,5.0,462(+2),[西] 浜田多実,202505030212
11,4,6,ロミオボス,牡5,58.0,丹内祐次,1:37.8,クビ,151.6,12.0,482(-6),[東] 加藤征弘,202505030212
12,5,7,アイズ,牡4,58.0,菊沢一樹,1:37.9,1/2,68.8,10.0,492(-10),[東] 菊沢隆徳,202505030212
13,8,14,ファイヴレター,牡8,58.0,木幡巧也,1:38.2,2,222.0,14.0,480(-2),[東] 佐藤吉勝,202505030212
14,3,3,ジャスパージェット,牡6,58.0,菅原明良,1:38.6,2.1/2,144.5,11.0,510(-8),[西] 森秀行,202505030212
1,2,3,ロフティストーリー,牝3,55.0,田辺裕信,1:38.0,,4.9,2.0,502(+6),[東] 久保田貴,202505030301
2,7,13,マキャベリー,牝3,55.0,菅原明良,1:38.2,1.1/4,10.1,4.0,472(0),[東] 黒岩陽一,202505030301
3,5,9,サンタアニタ,牝3,55.0,レーン,1:38.3,クビ,1.9,1.0,470(0),[東] 斎藤誠,202505030301
4,3,5,ドリームパンジャ,牝3,52.0,石神深道,1:38.4,1,206.3,12.0,412(-2),[東] 金成貴史,202505030301
5,6,11,クロウソング,牝3,55.0,丸山元気,1:38.5,3/4,13.4,5.0,454(+2),[東] 千葉直人,202505030301
6,4,8,アルマリカシバ,牝3,55.0,大野拓弥,1:38.7,1.1/4,48.6,9.0,462(+4),[東] 中舘英二,202505030301
7,5,10,シックスレイヴンズ,牝3,55.0,木幡巧也,1:38.8,クビ,340.6,15.0,448(0),[東] 岩戸孝樹,202505030301
8,8,16,アウスラフラッグ,牝3,55.0,菊沢一樹,1:39.3,3,214.5,13.0,466(-6),[東] 高柳瑞樹,202505030301
9,7,14,ヌンルチル,牝3,55.0,石橋脩,1:39.9,3.1/2,89.4,10.0,468(+2),[東] 勢司和浩,202505030301
10,1,1,クインズエクレア,牝3,55.0,津村明秀,1:40.1,1.1/2,5.8,3.0,474(0),[東] 加藤征弘,202505030301
11,3,6,シャイニーセーラー,牝3,54.0,横山琉人,1:41.1,6,111.0,11.0,464(0),[東] 相沢郁,202505030301
12,4,7,ミッキーキャンディ,牝3,55.0,ディー,1:41.2,1/2,22.4,7.0,552(0),[東] 国枝栄,202505030301
13,2,4,ペイシャヴァルスリ,牝3,55.0,江田照男,1:41.7,3,506.2,16.0,420(+22),[東] 菊川正達,202505030301
14,8,15,ポリアンセモス,牝3,55.0,内田博幸,1:42.1,2,18.7,6.0,466(+4),[東] 辻哲英,202505030301
15,6,12,フリューゲルカフェ,牝3,55.0,北村宏司,1:42.1,クビ,295.4,14.0,424(0),[東] 古賀慎明,202505030301
16,1,2,ハリーフラッグ,牝3,55.0,石川裕紀,1:43.2,7,40.5,8.0,556(0),[東] 木村哲也,202505030301
1,8,10,オビドス,牡3,57.0,吉田豊,2:26.9,,4.7,2.0,478(-2),[東] 高橋文雅,202505030302
2,1,1,イフルジャンス,牡3,57.0,レーン,2:27.8,5,1.5,1.0,450(+4),[東] 金成貴史,202505030302
3,7,9,タナハシ,牡3,57.0,菊沢一樹,2:28.3,3,31.2,6.0,496(-16),[東] 伊坂重信,202505030302
