着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
9,3,6,ロードオブシャドウ,牡3,56.0,西村淳也,1:58.2,5,11.7,5.0,516(0),[東] 国枝栄,202206030602
10,1,2,サンブルーミントン,牡3,56.0,松岡正海,1:58.4,3/4,271.0,15.0,440(-4),[東] 深山雅史,202206030602
11,6,12,テンオーケオー,牡3,53.0,横山琉人,1:58.5,1/2,67.3,10.0,534(+4),[東] 中舘英二,202206030602
12,7,13,グロリアスヒーロー,牡3,56.0,菅原明良,1:59.1,3.1/2,22.4,6.0,506(+2),[東] 高木登,202206030602
13,3,5,ヒーローオブチグサ,牡3,56.0,木幡巧也,1:59.1,クビ,84.8,11.0,484(-2),[東] 岩戸孝樹,202206030602
14,5,9,トウショウブレイド,牡3,53.0,小林凌大,2:00.0,5,266.9,14.0,470(0),[東] 土田稔,202206030602
15,2,3,ヤマニンラベンサラ,牝3,54.0,伊藤工真,2:01.4,9,460.4,16.0,434(-6),[東] 池上昌和,202206030602
16,8,16,ビップシャルマン,牝3,51.0,小林脩斗,2:01.7,2,121.4,12.0,430(-4),[東] 田島俊明,202206030602
1,4,8,サトノレーヴ,牡3,56.0,石橋脩,1:34.6,,2.0,1.0,534(0),[東] 堀宣行,202206030603
2,7,14,イワクニ,牡3,56.0,菅原明良,1:34.7,1/2,5.9,2.0,470(-2),[東] 宗像義忠,202206030603
3,8,15,コズミックフロスト,牝3,54.0,三浦皇成,1:34.9,1,9.4,4.0,450(+2),[東] 高柳瑞樹,202206030603
4,5,10,コネイブル,牝3,54.0,田辺裕信,1:35.0,1,25.4,8.0,450(+6),[東] 矢野英一,202206030603
5,7,13,ミラモンテ,牝3,51.0,小林脩斗,1:35.0,ハナ,52.6,10.0,450(-2),[東] 岩戸孝樹,202206030603
6,1,2,ランプロティタ,牝3,54.0,柴田大知,1:35.3,1.1/2,6.2,3.0,468(0),[東] 高橋裕,202206030603
7,3,6,ミュステーリオン,牝3,52.0,永野猛蔵,1:35.3,ハナ,16.1,6.0,460(0),[東] 伊坂重信,202206030603
8,2,3,マイネルカグラ,牡3,53.0,横山琉人,1:35.3,クビ,10.1,5.0,494(+8),[東] 相沢郁,202206030603
9,5,9,マエマエ,牝3,54.0,西村淳也,1:35.6,1.3/4,19.9,7.0,434(0),[東] 久保田貴,202206030603
10,6,12,ブラカー,牡3,56.0,斎藤新,1:35.7,クビ,67.5,11.0,456(+8),[東] 加藤征弘,202206030603
11,4,7,エルイエロ,牡3,56.0,松岡正海,1:36.4,4,151.7,13.0,458(0),[東] 畠山吉宏,202206030603
12,6,11,デルマワルキューレ,牝3,54.0,石川裕紀,1:36.4,ハナ,254.0,15.0,410(+4),[東] 勢司和浩,202206030603
13,3,5,ヒメカミノカゼ,牝3,54.0,菊沢一樹,1:36.6,1.1/4,103.3,12.0,474(0),[東] 菊沢隆徳,202206030603
14,1,1,ラルスフェイス,牝3,54.0,杉原誠人,1:37.2,4,245.9,14.0,444(0),[東] 伊藤大士,202206030603
15,2,4,デルマサラマンダー,牡3,56.0,菅原隆一,1:37.8,3.1/2,281.3,16.0,478(0),[東] 小野次郎,202206030603
16,8,16,ニルヴァーナ,牡3,56.0,大野拓弥,1:38.2,2.1/2,50.0,9.0,464(0),[東] 高木登,202206030603
1,5,9,ゴールデンアワー,牝3,54.0,横山和生,2:01.5,,3.6,2.0,486(-4),[東] 加藤士津,202206030604
2,6,12,ハイエスティーム,牝3,54.0,鮫島克駿,2:02.0,3,15.3,4.0,426(-4),[東] 金成貴史,202206030604
3,7,15,ジャスコ,牝3,54.0,田辺裕信,2:02.2,1,94.4,11.0,454(0),[東] 尾形和幸,202206030604
4,3,6,ヴァルドマルヌ,牝3,51.0,原優介,2:02.2,アタマ,79.7,9.0,408(-2),[東] 大和田成,202206030604
5,7,13,ダノンアマレット,牝3,54.0,菅原明良,2:02.4,1.1/2,1.7,1.0,454(-4),[東] 萩原清,202206030604
6,8,18,キセキノエンジェル,牝3,52.0,永野猛蔵,2:02.5,クビ,10.1,3.0,446(-10),[東] 石毛善彦,202206030604
7,1,1,ベアビリーブ,牝3,54.0,木幡巧也,2:02.5,クビ,104.4,12.0,456(+10),[東] 杉浦宏昭,202206030604
8,4,7,ポップコーントーン,牝3,54.0,丹内祐次,2:02.6,クビ,158.1,14.0,392(-4),[東] 鈴木慎太,202206030604
9,2,4,ウィズザタイムズ,牝3,54.0,西村淳也,2:02.7,1/2,32.7,7.0,450(-12),[東] 竹内正洋,202206030604
10,5,10,ソフィーズチョイス,牝3,54.0,大野拓弥,2:02.8,3/4,16.4,5.0,416(0),[東] 和田勇介,202206030604
11,7,14,グラジオラス,牝3,54.0,柴田大知,2:03.0,1.1/2,119.2,13.0,446(+8),[東] 和田正一,202206030604
12,3,5,ルージュノブレス,牝3,54.0,石川裕紀,2:03.1,1/2,22.6,6.0,438(0),[東] 手塚貴久,202206030604
13,8,16,フォーユーランラン,牝3,53.0,秋山稔樹,2:03.2,1/2,286.1,15.0,430(-4),[東] 粕谷昌央,202206030604
14,8,17,ジャスミンカーラ,牝3,54.0,津村明秀,2:03.3,3/4,38.4,8.0,428(+6),[東] 加藤士津,202206030604
15,4,8,ヨドノフローラ,牝3,54.0,江田照男,2:03.4,クビ,84.6,10.0,408(0),[東] 中野栄治,202206030604
16,6,11,ヒイアカ,牝3,52.0,山田敬士,2:03.8,2.1/2,334.0,18.0,432(-6),[東] 小手川準,202206030604
17,1,2,マカイレイ,牝3,54.0,嶋田純次,2:04.3,2.1/2,321.4,17.0,414(-14),[東] 畠山吉宏,202206030604
18,2,3,マアイノマ,牝3,54.0,黛弘人,2:04.5,1.1/4,320.6,16.0,470(+12),[東] 中野栄治,202206030604
1,7,14,ウラカワノキセキ,牝3,54.0,津村明秀,1:11.7,,3.6,1.0,452(-4),[東] 田島俊明,202206030605
2,2,3,ミンナノユメミノル,牡3,56.0,田辺裕信,1:12.6,5,3.9,2.0,486(-2),[東] 天間昭一,202206030605
3,6,12,ベアグッジョブ,牡3,56.0,木幡巧也,1:12.7,1/2,37.8,11.0,492(0),[東] 杉浦宏昭,202206030605
4,5,10,アメトリーチェ,牝3,54.0,菅原明良,1:12.7,クビ,14.7,6.0,462(-6),[東] 加藤士津,202206030605
5,8,15,カリュウ,牝3,51.0,小林脩斗,1:12.8,クビ,18.4,8.0,420(-2),[東] 田島俊明,202206030605
6,2,4,セイウンハルカニ,牡3,56.0,丸山元気,1:13.1,1.1/2,5.8,3.0,464(-2),[東] 竹内正洋,202206030605
7,1,1,ザアトム,牡3,56.0,西村淳也,1:13.1,ハナ,15.4,7.0,480(-6),[東] 田島俊明,202206030605
8,5,9,トーアスカーレット,牝3,54.0,菊沢一樹,1:13.1,クビ,40.2,12.0,472(+6),[東] 勢司和浩,202206030605
9,1,2,アカザ,牝3,54.0,宮崎北斗,1:13.1,ハナ,73.9,13.0,432(+2),[東] 伊坂重信,202206030605
10,6,11,ライヴアメシスト,牝3,51.0,西塚洸二,1:13.2,1/2,226.3,16.0,410(-4),[東] 黒岩陽一,202206030605
11,7,13,カブラヤジョウ,牝3,51.0,横山琉人,1:13.3,クビ,21.2,9.0,448(-2),[東] 相沢郁,202206030605
12,4,7,モズジャックポット,牡3,56.0,岩田康誠,1:13.8,3,31.6,10.0,470(0),[西] 牧浦充徳,202206030605
13,3,5,プリーチトヤーン,牝3,54.0,斎藤新,1:14.1,2,14.5,5.0,460(-4),[東] 斎藤誠,202206030605
14,3,6,スマートプレジール,牝3,54.0,石川裕紀,1:15.3,7,112.9,15.0,474(+2),[西] 中村直也,202206030605
中,4,8,イールテソーロ,牝3,54.0,鮫島克駿,,,84.3,14.0,454(-2),[東] 加藤和宏,202206030605
中,8,16,イチゴキネンビ,牡3,56.0,田中勝春,,,7.5,4.0,458(-2),[東] 小桧山悟,202206030605
1,8,9,サンカルパ,牝3,54.0,津村明秀,1:46.6,,2.5,1.0,474(-4),[東] 田中博康,202206030606
2,8,8,オーソレミオ,牝3,54.0,横山和生,1:47.3,4,2.9,2.0,438(+2),[西] 昆貢,202206030606
3,4,4,スマートオリーブ,牝3,54.0,田辺裕信,1:47.4,1/2,12.8,5.0,472(+2),[西] 矢作芳人,202206030606
4,7,7,ゴールドエクリプス,牝3,54.0,菅原明良,1:47.5,1/2,3.8,3.0,476(-10),[西] 大久保龍,202206030606
5,6,6,カランセ,牝3,54.0,伊藤工真,1:47.8,2,66.7,7.0,462(0),[東] 金成貴史,202206030606
6,2,2,ホノノディーヴァ,牝3,54.0,内田博幸,1:48.2,2.1/2,9.2,4.0,488(+6),[東] 林徹,202206030606
7,1,1,タガノフィナーレ,牝3,54.0,鮫島克駿,1:48.6,2.1/2,24.7,6.0,492(+2),[西] 中村直也,202206030606
8,3,3,トーホウダブリン,牝3,54.0,川島信二,1:49.0,2.1/2,132.6,8.0,442(+4),[西] 新谷功一,202206030606
9,5,5,パンケーキ,牝3,54.0,木幡育也,1:50.1,7,229.8,9.0,410(-6),[東] 大江原哲,202206030606
1,7,11,セイウンロミオ,牡4,57.0,大野拓弥,1:54.3,,13.8,5.0,530(-4),[東] 田村康仁,202206030607
2,2,2,ハイエストエンド,セ5,57.0,丸山元気,1:54.3,ハナ,1.7,1.0,506(0),[東] 小西一男,202206030607
3,6,8,ロイヤルダンス,牡4,56.0,秋山稔樹,1:54.6,1.1/2,7.1,3.0,500(-6),[東] 清水英克,202206030607
4,8,12,ビヨンドザシーン,牡4,57.0,斎藤新,1:54.8,1,5.0,2.0,468(+6),[東] 斎藤誠,202206030607
5,4,4,ヌンカプト,牡5,57.0,菊沢一樹,1:54.8,ハナ,110.9,12.0,454(+2),[東] 堀内岳志,202206030607
6,7,10,ジンフラッシュ,牡5,57.0,田中勝春,1:54.9,1,26.0,8.0,506(-2),[東] 小野次郎,202206030607
7,5,7,キアヌマウナ,牝4,55.0,黛弘人,1:55.1,1,24.0,7.0,498(+6),[東] 和田雄二,202206030607
8,6,9,セイウンオードリー,牡4,57.0,江田照男,1:55.8,4,36.7,9.0,510(0),[東] 深山雅史,202206030607
9,3,3,タスマンハイウェイ,セ4,57.0,岩田康誠,1:55.9,クビ,17.2,6.0,526(-12),[東] 新開幸一,202206030607
10,8,13,ビービーレガロ,セ5,57.0,嶋田純次,1:56.3,2.1/2,56.6,10.0,522(+2),[東] 戸田博文,202206030607
11,5,6,ココリジャスミン,牝6,52.0,小林脩斗,1:56.5,1,92.7,11.0,482(0),[東] 古賀慎明,202206030607
12,4,5,シュバルツイェガー,牡5,57.0,菅原明良,1:57.3,5,13.1,4.0,476(0),[東] 高木登,202206030607
13,1,1,マルス,牡4,57.0,岩部純二,2:00.8,大,342.7,13.0,448(0),[東] 浅野洋一,202206030607
1,8,15,スイートカルデア,牝4,52.0,佐々木大,1:11.7,,2.9,1.0,474(-2),[東] 菊川正達,202206030608
2,3,5,レコレータ,牝4,55.0,石橋脩,1:11.9,1.1/2,4.6,2.0,478(-10),[東] 中舘英二,202206030608
3,7,13,クローリスノキセキ,牝4,55.0,江田照男,1:12.0,クビ,15.8,7.0,450(0),[東] 西田雄一,202206030608
4,1,2,シーオブドリームス,牝4,55.0,津村明秀,1:12.2,1.1/4,51.7,12.0,480(+4),[東] 矢野英一,202206030608
5,2,3,シーロンシャン,牝4,55.0,田辺裕信,1:12.3,3/4,8.1,4.0,482(-11),[東] 和田勇介,202206030608
6,6,11,キラメキ,牝4,52.0,横山琉人,1:12.5,3/4,22.4,8.0,492(0),[東] 大江原哲,202206030608
7,4,8,グリモリオ,牝4,55.0,岩田康誠,1:12.5,ハナ,5.6,3.0,512(+6),[東] 菊沢隆徳,202206030608
8,7,14,スリーマイトコーズ,牝4,55.0,丸山元気,1:12.7,1,10.2,5.0,450(-2),[東] 田中剛,202206030608
9,1,1,サンランシング,牝4,55.0,松岡正海,1:12.7,ハナ,314.0,15.0,470(-4),[東] 新開幸一,202206030608
10,6,12,ノーブルハーバー,牝4,55.0,三浦皇成,1:12.8,1,35.2,9.0,462(0),[東] 鈴木伸尋,202206030608
11,5,9,キャンディキューブ,牝4,55.0,菅原明良,1:12.9,1/2,47.6,11.0,462(-2),[東] 大和田成,202206030608
12,4,7,ディープブルーム,牝5,53.0,永野猛蔵,1:13.3,2.1/2,244.8,14.0,482(+6),[東] 岩戸孝樹,202206030608
13,8,16,ララサンスフル,牝4,54.0,秋山稔樹,1:13.5,1.1/4,13.6,6.0,492(-4),[東] 大竹正博,202206030608
14,2,4,トーセンアルル,牝4,55.0,鮫島克駿,1:13.7,1.1/4,82.1,13.0,492(-12),[東] 本間忍,202206030608
15,3,6,キャンディフロス,牝5,55.0,野中悠太,1:13.7,アタマ,40.7,10.0,486(-12),[東] 黒岩陽一,202206030608
16,5,10,デルマアンバリッド,牝6,55.0,的場勇人,1:14.9,7,494.0,16.0,494(0),[東] 的場均,202206030608
1,8,11,ゾンニッヒ,牡4,57.0,菅原明良,1:59.2,,3.7,3.0,460(-6),[西] 池江泰寿,202206030609
2,8,12,モーソンピーク,牡5,57.0,石川裕紀,1:59.2,アタマ,3.4,2.0,500(-18),[東] 国枝栄,202206030609
3,5,5,ワンデイモア,牡4,57.0,田辺裕信,1:59.7,3,5.5,4.0,540(+10),[東] 国枝栄,202206030609
4,1,1,アナゴサン,牡4,57.0,津村明秀,1:59.8,クビ,3.3,1.0,466(-4),[西] 牧田和弥,202206030609
5,4,4,リリーブライト,牡4,57.0,内田博幸,2:00.2,2.1/2,8.5,5.0,476(+2),[東] 西田雄一,202206030609
6,7,10,マイネルステレール,牡6,57.0,丹内祐次,2:00.6,2.1/2,68.8,8.0,486(-2),[東] 菊川正達,202206030609
7,6,7,インペリアルフィズ,牡8,57.0,大野拓弥,2:00.8,1.1/4,186.1,11.0,478(0),[東] 和田勇介,202206030609
8,3,3,ニシノアジャスト,牡4,57.0,勝浦正樹,2:00.9,クビ,98.3,10.0,530(-8),[東] 小手川準,202206030609
9,7,9,ブラックデビル,セ7,57.0,永野猛蔵,2:00.9,クビ,225.0,12.0,472(0),[東] 中野栄治,202206030609
10,6,8,ウインアルカンナ,牝5,55.0,黛弘人,2:01.1,1.1/2,29.5,6.0,478(-4),[東] 武市康男,202206030609
11,2,2,ナックイルシーブ,牡4,57.0,木幡巧也,2:01.2,クビ,54.5,7.0,516(-4),[東] 杉浦宏昭,202206030609
12,5,6,コスモスタック,牡5,57.0,柴田大知,2:01.6,2.1/2,91.6,9.0,472(+4),[東] 鈴木慎太,202206030609
1,7,13,ウィリアムバローズ,牡4,56.0,三浦皇成,1:51.6,,1.6,1.0,486(+2),[西] 上村洋行,202206030610
2,8,16,ロードエクレール,牡4,56.0,石川裕紀,1:52.2,3.1/2,47.7,9.0,470(-4),[東] 斎藤誠,202206030610
3,7,14,デュアライズ,牡6,56.0,菅原明良,1:52.3,1/2,16.0,6.0,454(-4),[東] 中舘英二,202206030610
4,5,9,ゲンパチルシファー,牡6,56.0,川島信二,1:52.3,ハナ,9.7,3.0,524(-4),[西] 佐々木晶,202206030610
5,6,12,リッターシュラーク,牡5,56.0,宮崎北斗,1:52.4,1/2,32.5,8.0,520(+12),[東] 中川公成,202206030610
6,1,2,ホウオウルバン,牡4,56.0,内田博幸,1:52.5,1,4.9,2.0,520(-2),[東] 池上昌和,202206030610
7,4,8,ロードリバーサル,牡6,56.0,岩田康誠,1:52.6,アタマ,55.3,10.0,496(+4),[西] 藤岡健一,202206030610
8,3,5,マリオ,牡7,56.0,菊沢一樹,1:52.8,1.1/2,93.6,11.0,504(+2),[西] 安達昭夫,202206030610
9,2,3,アメリカンフェイス,牡5,56.0,丹内祐次,1:52.8,クビ,28.2,7.0,498(+6),[東] 戸田博文,202206030610
10,3,6,ホウオウスクラム,牡7,56.0,横山和生,1:52.9,クビ,154.5,14.0,534(-6),[東] 奥村武,202206030610
11,8,15,テンザワールド,牡8,56.0,斎藤新,1:52.9,クビ,168.1,15.0,436(-10),[西] 大久保龍,202206030610
12,4,7,キタノヴィジョン,牡5,56.0,田辺裕信,1:53.0,クビ,15.3,5.0,492(-4),[東] 萱野浩二,202206030610
13,6,11,ダイメイコリーダ,牡5,56.0,西村淳也,1:53.0,クビ,100.3,12.0,510(-26),[西] 森田直行,202206030610
14,2,4,メイショウドヒョウ,牡5,56.0,太宰啓介,1:53.0,ハナ,12.7,4.0,498(-6),[西] 西園正都,202206030610
15,1,1,マイネルユキツバキ,牡7,59.0,柴田大知,1:53.3,1.3/4,231.1,16.0,534(-2),[東] 高木登,202206030610
16,5,10,ロジペルレスト,セ7,56.0,丸山元気,1:54.7,8,113.3,13.0,516(-2),[東] 大竹正博,202206030610
1,5,9,ヴェントヴォーチェ,牡5,55.0,西村淳也,1:06.8,,4.7,1.0,518(0),[西] 牧浦充徳,202206030611
2,7,13,タイセイビジョン,牡5,57.0,菅原明良,1:07.3,3,4.8,2.0,476(-6),[西] 西村真幸,202206030611
3,3,5,シャンデリアムーン,牝6,52.0,斎藤新,1:07.3,クビ,9.8,5.0,468(+6),[東] 斎藤誠,202206030611
4,4,7,タイセイアベニール,牡7,56.0,三浦皇成,1:07.5,1.1/4,7.5,4.0,492(-16),[西] 西村真幸,202206030611
5,7,14,ライオンボス,牡7,57.0,田辺裕信,1:07.5,ハナ,33.3,13.0,544(-10),[東] 和田正一,202206030611
6,3,6,カイザーメランジェ,牡7,55.0,津村明秀,1:07.5,クビ,30.5,12.0,490(0),[東] 中野栄治,202206030611
7,6,11,ルッジェーロ,セ7,55.0,横山和生,1:07.6,クビ,12.6,6.0,512(-8),[東] 鹿戸雄一,202206030611
8,5,10,フレッチア,牡7,54.0,岩田康誠,1:07.7,1/2,15.9,7.0,490(-6),[東] 木村哲也,202206030611
9,1,1,ザイツィンガー,牡6,54.0,松岡正海,1:07.7,アタマ,29.0,11.0,432(-4),[西] 牧田和弥,202206030611
10,2,3,ラヴィングアンサー,牡8,57.0,石橋脩,1:07.7,ハナ,22.8,10.0,506(+2),[西] 石坂公一,202206030611
11,4,8,トップオブメジャー,牡6,54.0,大野拓弥,1:07.7,クビ,6.1,3.0,494(-2),[西] 辻野泰之,202206030611
12,8,15,ハッピーアワー,牡6,53.0,長岡禎仁,1:07.9,3/4,51.6,14.0,454(+4),[西] 杉山佳明,202206030611
13,6,12,ジュニパーベリー,牝5,53.0,嶋田純次,1:07.9,クビ,19.9,9.0,484(+16),[東] 手塚貴久,202206030611
14,1,2,アルピニズム,牡5,55.0,永野猛蔵,1:08.1,1,16.8,8.0,500(-2),[東] 金成貴史,202206030611
15,2,4,シセイヒテン,牡7,54.0,丸山元気,1:08.1,1/2,71.9,15.0,462(0),[東] 宗像義忠,202206030611
16,8,16,コロラトゥーレ,牝8,51.0,原優介,1:08.3,1,76.8,16.0,476(-10),[西] 梅田智之,202206030611
1,6,11,リワードマレンゴ,牡4,57.0,三浦皇成,1:11.9,,4.5,2.0,472(0),[東] 村田一誠,202206030612
2,2,4,ロードミッドナイト,牡4,57.0,内田博幸,1:11.9,クビ,15.0,7.0,530(-4),[東] 田中博康,202206030612
3,8,16,ダイシンウィット,牡5,57.0,岩田康誠,1:12.0,1/2,11.2,5.0,504(0),[東] 小笠倫弘,202206030612
4,7,14,デルマカミカゼ,牡7,57.0,田中勝春,1:12.1,クビ,18.1,8.0,462(+4),[西] 畑端省吾,202206030612
5,7,13,ピナクルズ,セ9,54.0,横山琉人,1:12.3,1.1/4,57.7,12.0,506(-8),[東] 加藤和宏,202206030612
6,3,6,スエーニョブランコ,牝5,55.0,嶋田純次,1:12.3,アタマ,19.3,9.0,496(-2),[東] 手塚貴久,202206030612
7,8,15,セルフメイド,牡4,57.0,木幡巧也,1:12.3,アタマ,19.9,10.0,496(-4),[東] 牧光二,202206030612
8,1,2,デルマクリスタル,牝5,52.0,原優介,1:12.5,1.1/4,79.2,13.0,468(+2),[東] 堀内岳志,202206030612
9,5,10,タケルラスティ,牡5,57.0,石川裕紀,1:12.5,ハナ,3.0,1.0,502(+2),[西] 矢作芳人,202206030612
10,6,12,ウキウキホリデー,牝4,53.0,永野猛蔵,1:12.6,クビ,8.7,4.0,474(+4),[東] 松永康利,202206030612
11,4,7,レジリエンスブルー,牡5,57.0,丸田恭介,1:13.1,3,122.8,14.0,474(-6),[東] 松山将樹,202206030612
12,2,3,ココラ,牝5,52.0,小林脩斗,1:13.4,2,139.5,16.0,474(+2),[東] 大和田成,202206030612
13,4,8,エバーサニーハート,牡4,57.0,石橋脩,1:13.5,1/2,13.9,6.0,490(-14),[東] 小手川準,202206030612
14,3,5,フォックススリープ,牡4,57.0,菅原明良,1:13.6,1/2,7.6,3.0,484(-4),[東] 武井亮,202206030612
15,5,9,オンリーワンボーイ,牡5,57.0,斎藤新,1:13.8,1,50.3,11.0,464(0),[東] 斎藤誠,202206030612
16,1,1,チェルシーライオン,セ6,57.0,丹内祐次,1:13.9,3/4,122.8,15.0,488(+4),[東] 石毛善彦,202206030612
1,6,11,スンヌンタイ,牝3,54.0,横山武史,1:11.4,,4.4,2.0,492(-10),[東] 岩戸孝樹,202206030701
2,7,14,ルナエルモッサ,牝3,54.0,江田照男,1:12.3,5,31.1,8.0,420(0),[東] 栗田徹,202206030701
3,8,15,クイーンアポーン,牝3,54.0,Ｍ．デム,1:12.3,クビ,2.8,1.0,458(+6),[東] 土田稔,202206030701
4,4,7,ラッキーガブリエル,牝3,54.0,菅原明良,1:12.5,1,4.5,3.0,472(-4),[東] 高木登,202206030701
5,5,10,ルージュブラゾン,牝3,54.0,内田博幸,1:12.6,3/4,15.5,6.0,472(0),[東] 小島茂之,202206030701
6,7,13,ルピコラ,牝3,54.0,柴田大知,1:12.7,1/2,31.2,9.0,456(0),[東] 畠山吉宏,202206030701
7,3,5,マテンロウボイス,牝3,54.0,田辺裕信,1:13.0,2,12.6,5.0,454(0),[東] 久保田貴,202206030701
8,3,6,モンサンレジャンド,牝3,54.0,木幡巧也,1:13.1,クビ,6.0,4.0,452(-6),[東] 牧光二,202206030701
9,8,16,トーアリバティー,牝3,54.0,松岡正海,1:13.2,1,21.4,7.0,496(-2),[東] 村田一誠,202206030701
10,1,2,ピンクコーラル,牝3,54.0,丸田恭介,1:13.5,1.1/2,225.2,13.0,450(0),[東] 本間忍,202206030701
11,2,3,スマートロータス,牝3,54.0,武士沢友,1:13.9,2.1/2,315.8,15.0,416(-14),[東] 粕谷昌央,202206030701
12,5,9,フィエルボワ,牝3,52.0,永野猛蔵,1:14.0,1/2,63.2,10.0,446(-6),[東] 伊藤圭三,202206030701
13,1,1,ジューンキララ,牝3,54.0,藤懸貴志,1:14.2,1,286.8,14.0,416(-4),[西] 高橋康之,202206030701
14,6,12,ムーンティアラ,牝3,54.0,石川裕紀,1:15.7,9,189.2,12.0,446(+12),[東] 菊川正達,202206030701
15,4,8,ホウオウポケット,牝3,54.0,野中悠太,1:18.0,大,100.1,11.0,478(0),[東] 奥村武,202206030701
16,2,4,サテンスキー,牝3,54.0,原田和真,1:18.4,2.1/2,481.5,16.0,472(-10),[東] 小桧山悟,202206030701
1,6,9,リングストゥワイス,牡3,56.0,田辺裕信,1:54.3,,2.3,1.0,536(0),[東] 久保田貴,202206030702
2,3,3,パフオブウインド,牡3,56.0,横山和生,1:54.3,アタマ,6.8,4.0,474(+6),[東] 小桧山悟,202206030702
3,7,10,ブレイクザアイス,牡3,56.0,三浦皇成,1:54.4,1/2,23.6,7.0,450(-10),[東] 高橋裕,202206030702
4,2,2,アウゲンブリック,牡3,56.0,ルメール,1:54.4,ハナ,3.9,2.0,488(-4),[東] 堀内岳志,202206030702
5,8,12,グランシャーク,牡3,54.0,永野猛蔵,1:55.1,4,51.0,8.0,506(0),[東] 田島俊明,202206030702
6,1,1,フクノラヴァル,牡3,56.0,松岡正海,1:55.1,アタマ,13.2,5.0,478(-4),[西] 長谷川浩,202206030702
7,7,11,タイセイマイスター,牡3,56.0,内田博幸,1:55.1,ハナ,4.9,3.0,492(-6),[東] 青木孝文,202206030702
8,5,6,ショウナンカンキ,牝3,54.0,吉田豊,1:55.7,3.1/2,118.7,9.0,434(-2),[東] 戸田博文,202206030702
9,4,4,コウユーパパニニテ,牡3,56.0,木幡巧也,1:55.8,1/2,150.1,11.0,516(0),[東] 辻哲英,202206030702
10,5,7,メルト,牡3,56.0,的場勇人,1:55.8,アタマ,16.3,6.0,506(-2),[東] 的場均,202206030702
11,8,13,アローゴールド,牡3,56.0,藤懸貴志,1:55.9,クビ,332.4,12.0,432(-8),[西] 高橋康之,202206030702
12,6,8,ギンザデノムオトコ,牡3,56.0,菅原明良,1:58.5,大,132.3,10.0,502(-4),[東] 西田雄一,202206030702
13,4,5,ジャストビギニング,牡3,56.0,野中悠太,1:58.7,1.1/2,419.5,13.0,456(-6),[東] 佐藤吉勝,202206030702
1,1,2,カイタロー,牡3,56.0,田辺裕信,1:11.6,,5.4,3.0,464(+10),[東] 和田雄二,202206030703
2,5,10,サンブルッキングズ,牡3,56.0,松岡正海,1:11.7,1/2,26.7,7.0,484(0),[東] 高橋文雅,202206030703
3,8,16,パンタナル,牡3,56.0,菅原明良,1:11.7,クビ,5.4,4.0,510(0),[東] 高木登,202206030703
4,7,14,スターオブフェイス,牡3,56.0,Ｍ．デム,1:12.1,2.1/2,8.3,5.0,428(-2),[東] 土田稔,202206030703
5,1,1,ペルペテュエル,牡3,56.0,江田照男,1:12.2,クビ,31.9,8.0,478(+6),[東] 武藤善則,202206030703
6,6,11,ディージェーサン,牝3,54.0,横山武史,1:12.5,2,2.5,1.0,416(+6),[東] 小桧山悟,202206030703
7,4,8,リーディングラン,牝3,54.0,吉田豊,1:12.7,1.1/4,26.7,6.0,478(-4),[東] 高橋文雅,202206030703
